GA,50th,5th,95th,SD
33.86515888920698,42.421391434062514,38.81993073395083,46.0228521341742,2.1895326374946413
33.90237618093329,42.48687968583876,38.88541898572707,46.088340385950445,2.1895326374946413
33.939593472659595,42.55236954446514,38.95090884435345,46.153830244576824,2.1895326374946413
33.9768107643859,42.61786100994165,39.01640030982996,46.219321710053336,2.1895326374946413
34.01402805611222,42.6833540822683,39.081893382156615,46.28481478237998,2.1895326374946413
34.051245347838524,42.74884876144508,39.147388061333395,46.35030946155676,2.1895326374946413
34.08846263956484,42.81434504747201,39.21288434736032,46.41580574758369,2.1895326374946413
34.125679931291145,42.87984294034906,39.27838224023737,46.48130364046074,2.1895326374946413
34.16289722301745,42.94534244007624,39.34388173996455,46.54680314018792,2.1895326374946413
34.20011451474377,43.01084354665357,39.40938284654188,46.61230424676525,2.1895326374946413
34.237331806470074,43.076346260081024,39.47488555996934,46.67780696019271,2.1895326374946413
34.27454909819639,43.14185058035862,39.540389880246934,46.74331128047031,2.1895326374946413
34.311766389922695,43.20735650748634,39.60589580737465,46.808817207598025,2.1895326374946413
34.348983681649,43.27286404146418,39.671403341352494,46.87432474157586,2.1895326374946413
34.38620097337531,43.33837318229217,39.736912482180486,46.93983388240386,2.1895326374946413
34.423418265101624,43.403883929970306,39.80242322985862,47.00534463008199,2.1895326374946413
34.46063555682793,43.469396284498565,39.86793558438688,47.070856984610245,2.1895326374946413
34.497852848554245,43.534910245876965,39.93344954576528,47.136370945988645,2.1895326374946413
34.53507014028055,43.60042581410549,39.998965113993805,47.20188651421718,2.1895326374946413
34.57228743200686,43.665942989184146,40.06448228907246,47.26740368929583,2.1895326374946413
34.609504723733174,43.731461771112954,40.13000107100127,47.332922471224634,2.1895326374946413
34.64672201545948,43.79698215989188,40.195521459780196,47.39844286000357,2.1895326374946413
34.683939307185796,43.86250415552095,40.261043455409265,47.46396485563264,2.1895326374946413
34.7211565989121,43.92802775800015,40.32656705788846,47.52948845811183,2.1895326374946413
34.75837389063841,43.99355296732948,40.39209226721779,47.595013667441165,2.1895326374946413
34.79559118236472,44.05907978350894,40.457619083397255,47.66054048362062,2.1895326374946413
34.83280847409103,44.124608206538554,40.52314750642687,47.72606890665024,2.1895326374946413
34.87002576581734,44.19013823641828,40.58867753630659,47.791598936529965,2.1895326374946413
34.90724305754365,44.25566987314816,40.65420917303647,47.85713057325984,2.1895326374946413
34.94446034926996,44.32120311672816,40.71974241661647,47.922663816839844,2.1895326374946413
34.98167764099627,44.3867379671583,40.78527726704661,47.988198667269984,2.1895326374946413
35.01889493272258,44.45227442443858,40.85081372432689,48.05373512455026,2.1895326374946413
35.05611222444889,44.51781248856898,40.91635178845729,48.119273188680665,2.1895326374946413
35.0933295161752,44.58335215954953,40.98189145943784,48.18481285966121,2.1895326374946413
35.13054680790151,44.6488934373802,41.047432737268515,48.25035413749188,2.1895326374946413
35.16776409962782,44.71443632206101,41.112975621949325,48.31589702217269,2.1895326374946413
35.204981391354124,44.77998081359195,41.17852011348026,48.381441513703635,2.1895326374946413
35.24219868308044,44.84552691197304,41.24406621186135,48.446987612084726,2.1895326374946413
35.279415974806746,44.91107461720424,41.309613917092555,48.51253531731592,2.1895326374946413
35.31663326653306,44.9766239292856,41.375163229173914,48.57808462939728,2.1895326374946413
35.35385055825937,45.04217484821708,41.44071414810539,48.64363554832876,2.1895326374946413
35.391067849985674,45.10772737399868,41.50626667388699,48.70918807411036,2.1895326374946413
35.42828514171199,45.17328150663044,41.57182080651875,48.77474220674212,2.1895326374946413
35.465502433438296,45.23883724611232,41.63737654600063,48.840297946224,2.1895326374946413
35.50271972516461,45.304394592444346,41.70293389233266,48.905855292556026,2.1895326374946413
35.53993701689092,45.369953545626494,41.76849284551481,48.971414245738174,2.1895326374946413
35.577154308617224,45.435514105658775,41.83405340554709,49.036974805770456,2.1895326374946413
35.61437160034353,45.50107627254119,41.899615572429504,49.10253697265287,2.1895326374946413
35.651588892069846,45.566640046273754,41.96517934616207,49.168100746385434,2.1895326374946413
35.68880618379615,45.632205426856444,42.03074472674476,49.23366612696813,2.1895326374946413
35.72602347552247,45.697772414289275,42.09631171417759,49.29923311440096,2.1895326374946413
35.763240767248774,45.763341008572226,42.16188030846054,49.36480170868391,2.1895326374946413
35.80045805897508,45.82891120970531,42.22745050959362,49.430371909817,2.1895326374946413
35.837675350701396,45.89448301768855,42.29302231757686,49.49594371780023,2.1895326374946413
35.8748926424277,45.9600564325219,42.358595732410215,49.56151713263358,2.1895326374946413
35.91210993415402,46.0256314542054,42.424170754093716,49.62709215431708,2.1895326374946413
35.949327225880324,46.09120808273902,42.489747382627336,49.6926687828507,2.1895326374946413
35.98654451760663,46.15678631812278,42.555325618011096,49.75824701823447,2.1895326374946413
36.02376180933294,46.22236616035668,42.62090546024499,49.82382686046836,2.1895326374946413
36.06097910105925,46.287947609440714,42.68648690932903,49.889408309552394,2.1895326374946413
36.09819639278556,46.353530665374876,42.75206996526319,49.95499136548656,2.1895326374946413
36.135413684511875,46.41911532815919,42.8176546280475,50.02057602827087,2.1895326374946413
36.17263097623818,46.48470159779362,42.88324089768193,50.086162297905304,2.1895326374946413
36.20984826796449,46.55028947427818,42.94882877416649,50.15175017438986,2.1895326374946413
36.2470655596908,46.61587895761289,43.014418257501205,50.21733965772458,2.1895326374946413
36.28428285141711,46.681470047797724,43.08000934768604,50.282930747909404,2.1895326374946413
36.32150014314342,46.74706274483269,43.145602044721,50.34852344494438,2.1895326374946413
36.35871743486973,46.8126570487178,43.211196348606116,50.41411774882948,2.1895326374946413
36.39593472659604,46.878252959453036,43.27679225934135,50.47971365956472,2.1895326374946413
36.433152018322346,46.943850477038396,43.34238977692671,50.54531117715008,2.1895326374946413
36.47036931004866,47.00944960147392,43.40798890136223,50.610910301585605,2.1895326374946413
36.50758660177497,47.07505033275955,43.473589632647865,50.67651103287123,2.1895326374946413
36.54480389350128,47.140652670895335,43.53919197078365,50.74211337100702,2.1895326374946413
36.58202118522759,47.206256615881244,43.60479591576956,50.80771731599293,2.1895326374946413
36.619238476953896,47.27186216771728,43.67040146760559,50.87332286782896,2.1895326374946413
36.65645576868021,47.33746932640347,43.736008626291785,50.93893002651515,2.1895326374946413
36.69367306040652,47.40307809193978,43.801617391828096,51.00453879205146,2.1895326374946413
36.730890352132825,47.46868846432622,43.86722776421453,51.07014916443791,2.1895326374946413
36.76810764385914,47.53430044356281,43.932839743451126,51.1357611436745,2.1895326374946413
36.805324935585446,47.599914029649526,43.99845332953784,51.20137472976121,2.1895326374946413
36.84254222731175,47.66552922258637,44.064068522474685,51.26698992269806,2.1895326374946413
36.87975951903807,47.731146022373366,44.12968532226168,51.33260672248505,2.1895326374946413
36.916976810764375,47.79676442901048,44.19530372889879,51.39822512912217,2.1895326374946413
36.95419410249069,47.86238444249773,44.26092374238604,51.463845142609415,2.1895326374946413
36.991411394216996,47.92800606283511,44.32654536272342,51.5294667629468,2.1895326374946413
37.0286286859433,47.993629290022625,44.39216858991094,51.59508999013431,2.1895326374946413
37.06584597766961,48.059254124060274,44.45779342394859,51.66071482417196,2.1895326374946413
37.103063269395925,48.12488056494807,44.523419864836384,51.72634126505976,2.1895326374946413
37.14028056112223,48.19050861268599,44.5890479125743,51.791969312797676,2.1895326374946413
37.177497852848546,48.25613826727407,44.65467756716238,51.857598967385755,2.1895326374946413
37.21471514457485,48.32176952871225,44.720308828600565,51.92323022882394,2.1895326374946413
37.25193243630116,48.38740239700057,44.785941696888884,51.98886309711226,2.1895326374946413
37.289149728027475,48.45303687213904,44.85157617202735,52.054497572250725,2.1895326374946413
37.32636701975378,48.518672954127624,44.917212254015936,52.12013365423931,2.1895326374946413
37.363584311480096,48.58431064296637,44.982849942854685,52.18577134307806,2.1895326374946413
37.4008016032064,48.649949938655226,45.04848923854354,52.25141063876691,2.1895326374946413
37.43801889493271,48.715590841194214,45.114130141082526,52.3170515413059,2.1895326374946413
37.47523618665902,48.781233350583335,45.17977265047165,52.38269405069502,2.1895326374946413
37.51245347838533,48.84687746682262,45.24541676671093,52.448338166934306,2.1895326374946413
37.549670770111646,48.91252318991202,45.311062489800335,52.51398389002371,2.1895326374946413
37.58688806183795,48.978170519851545,45.37670981973986,52.57963121996323,2.1895326374946413
37.62410535356426,49.04381945664122,45.44235875652953,52.645280156752904,2.1895326374946413
37.66132264529057,49.10947000028101,45.50800930016932,52.710930700392694,2.1895326374946413
37.69853993701688,49.17512215077096,45.57366145065927,52.77658285088265,2.1895326374946413
37.73575722874319,49.24077590811102,45.63931520799933,52.842236608222706,2.1895326374946413
37.7729745204695,49.30643127230124,45.70497057218955,52.907891972412926,2.1895326374946413
37.81019181219581,49.37208824334158,45.77062754322989,52.97354894345327,2.1895326374946413
37.84740910392212,49.43774682123204,45.83628612112035,53.03920752134373,2.1895326374946413
37.884626395648425,49.50340700597265,45.90194630586096,53.104867706084335,2.1895326374946413
37.92184368737474,49.56906879756339,45.9676080974517,53.170529497675076,2.1895326374946413
37.959060979101054,49.63473219600428,46.03327149589259,53.236192896115966,2.1895326374946413
37.99627827082736,49.700397201295274,46.09893650118359,53.30185790140696,2.1895326374946413
38.03349556255367,49.76606381343642,46.16460311332473,53.367524513548105,2.1895326374946413
38.070712854279975,49.831732032427695,46.23027133231601,53.43319273253938,2.1895326374946413
38.10793014600629,49.89740185826912,46.29594115815743,53.49886255838081,2.1895326374946413
38.1451474377326,49.963073290960665,46.36161259084898,53.56453399107235,2.1895326374946413
38.18236472945891,50.028746330502344,46.42728563039066,53.63020703061403,2.1895326374946413
38.21958202118522,50.094420976894156,46.49296027678247,53.69588167700584,2.1895326374946413
38.256799312911525,50.1600972301361,46.558636530024415,53.76155793024779,2.1895326374946413
38.29401660463783,50.22577509022818,46.624314390116496,53.82723579033987,2.1895326374946413
38.33123389636415,50.29145455717041,46.689993857058724,53.8929152572821,2.1895326374946413
38.36845118809046,50.35713563096277,46.755674930851086,53.95859633107446,2.1895326374946413
38.40566847981677,50.422818311605255,46.82135761149357,54.02427901171694,2.1895326374946413
38.442885771543075,50.48850259909787,46.88704189898618,54.08996329920956,2.1895326374946413
38.48010306326938,50.55418849344062,46.95272779332893,54.15564919355231,2.1895326374946413
38.51732035499569,50.6198759946335,47.018415294521816,54.22133669474519,2.1895326374946413
38.554537646722004,50.685565102676534,47.08410440256485,54.28702580278822,2.1895326374946413
38.59175493844832,50.7512558175697,47.14979511745801,54.35271651768139,2.1895326374946413
38.628972230174625,50.816948139312984,47.2154874392013,54.41840883942467,2.1895326374946413
38.66618952190093,50.8826420679064,47.281181367794716,54.48410276801809,2.1895326374946413
38.70340681362724,50.94833760334997,47.34687690323828,54.54979830346166,2.1895326374946413
38.740624105353554,51.01403474564367,47.41257404553198,54.61549544575536,2.1895326374946413
38.77784139707987,51.079733494787504,47.47827279467582,54.68119419489919,2.1895326374946413
38.815058688806175,51.14543385078146,47.54397315066977,54.746894550893145,2.1895326374946413
38.85227598053248,51.21113581362556,47.60967511351387,54.81259651373725,2.1895326374946413
38.88949327225879,51.27683938331978,47.675378683208095,54.87830008343147,2.1895326374946413
38.9267105639851,51.34254455986414,47.74108385975245,54.944005259975825,2.1895326374946413
38.96392785571141,51.408251343258655,47.80679064314697,55.00971204337034,2.1895326374946413
39.001145147437725,51.47395973350329,47.872499033391605,55.07542043361498,2.1895326374946413
39.03836243916403,51.53966973059805,47.93820903048636,55.14113043070974,2.1895326374946413
39.07557973089034,51.605381334542955,48.00392063443127,55.20684203465464,2.1895326374946413
39.11279702261665,51.67109454533798,48.06963384522629,55.27255524544967,2.1895326374946413
39.15001431434296,51.736809362983166,48.13534866287148,55.33827006309485,2.1895326374946413
39.187231606069275,51.80252578747847,48.201065087366786,55.40398648759016,2.1895326374946413
39.22444889779558,51.86824381882391,48.266783118712226,55.4697045189356,2.1895326374946413
39.26166618952189,51.93396345701947,48.332502756907786,55.53542415713116,2.1895326374946413
39.2988834812482,51.99968470206518,48.398224001953494,55.60114540217687,2.1895326374946413
39.336100772974504,52.06540755396102,48.463946853849336,55.66686825407271,2.1895326374946413
39.37331806470082,52.131132012707,48.52967131259531,55.732592712818686,2.1895326374946413
39.41053535642713,52.19685807830312,48.595397378191436,55.79831877841481,2.1895326374946413
39.44775264815344,52.262585750749366,48.66112505063768,55.86404645086105,2.1895326374946413
39.48496993987975,52.328315030045744,48.726854329934056,55.92977573015743,2.1895326374946413
39.522187231606054,52.394045916192255,48.79258521608057,55.99550661630394,2.1895326374946413
39.55940452333237,52.4597784091889,48.85831770907721,56.06123910930059,2.1895326374946413
39.59662181505868,52.52551250903568,48.92405180892399,56.126973209147366,2.1895326374946413
39.63383910678499,52.59124821573259,48.989787515620904,56.19270891584428,2.1895326374946413
39.6710563985113,52.65698552927964,49.05552482916795,56.258446229391325,2.1895326374946413
39.708273690237604,52.72272444967682,49.12126374956513,56.324185149788505,2.1895326374946413
39.74549098196391,52.78846497692413,49.187004276812445,56.38992567703582,2.1895326374946413
39.782708273690226,52.854207111021594,49.25274641090991,56.45566781113328,2.1895326374946413
39.81992556541654,52.91995085196919,49.3184901518575,56.52141155208088,2.1895326374946413
39.85714285714285,52.985696199766906,49.38423549965522,56.58715689987859,2.1895326374946413
