GA,50th,5th,95th,SD
34.20011451474377,83.57434655414718,76.9384317964137,90.21026131188067,4.034349712948205
34.237331806470074,83.64615962706421,77.01024486933072,90.2820743847977,4.034349712948205
34.27454909819639,83.7177892275453,77.08187446981181,90.35370398527878,4.034349712948205
34.311766389922695,83.78923535559056,77.15332059785707,90.42515011332405,4.034349712948205
34.348983681649,83.8604980111999,77.2245832534664,90.49641276893338,4.034349712948205
34.38620097337531,83.93157719437338,77.29566243663989,90.56749195210686,4.034349712948205
34.423418265101624,84.00247290511098,77.36655814737749,90.63838766284447,4.034349712948205
34.46063555682793,84.07318514341273,77.43727038567924,90.70909990114622,4.034349712948205
34.497852848554245,84.14371390927855,77.50779915154506,90.77962866701203,4.034349712948205
34.53507014028055,84.21405920270851,77.57814444497502,90.849973960442,4.034349712948205
34.57228743200686,84.28422102370257,77.64830626596908,90.92013578143606,4.034349712948205
34.609504723733174,84.35419937226075,77.71828461452726,90.99011412999424,4.034349712948205
34.64672201545948,84.42399424838311,77.78807949064962,91.0599090061166,4.034349712948205
34.683939307185796,84.49360565206953,77.85769089433605,91.12952040980302,4.034349712948205
34.7211565989121,84.56303358332013,77.92711882558665,91.19894834105362,4.034349712948205
34.75837389063841,84.63227804213477,77.99636328440128,91.26819279986826,4.034349712948205
34.79559118236472,84.70133902851359,78.0654242707801,91.33725378624708,4.034349712948205
34.83280847409103,84.77021654245652,78.13430178472304,91.40613130019001,4.034349712948205
34.87002576581734,84.83891058396358,78.2029958262301,91.47482534169707,4.034349712948205
34.90724305754365,84.90742115303473,78.27150639530124,91.54333591076822,4.034349712948205
34.94446034926996,84.97574824967,78.33983349193652,91.6116630074035,4.034349712948205
34.98167764099627,85.0438918738694,78.40797711613591,91.67980663160289,4.034349712948205
35.01889493272258,85.11185202563294,78.47593726789945,91.74776678336643,4.034349712948205
35.05611222444889,85.1796287049606,78.54371394722712,91.8155434626941,4.034349712948205
35.0933295161752,85.24722191185236,78.61130715411888,91.88313666958585,4.034349712948205
35.13054680790151,85.31463164630827,78.67871688857478,91.95054640404176,4.034349712948205
35.16776409962782,85.38185790832824,78.74594315059475,92.01777266606173,4.034349712948205
35.204981391354124,85.44890069791239,78.8129859401789,92.08481545564588,4.034349712948205
35.24219868308044,85.51576001506064,78.87984525732715,92.15167477279412,4.034349712948205
35.279415974806746,85.58243585977303,78.94652110203954,92.21835061750652,4.034349712948205
35.31663326653306,85.64892823204951,79.01301347431603,92.284842989783,4.034349712948205
35.35385055825937,85.71523713189012,79.07932237415663,92.35115188962361,4.034349712948205
35.391067849985674,85.78136255929485,79.14544780156136,92.41727731702834,4.034349712948205
35.42828514171199,85.84730451426367,79.21138975653018,92.48321927199716,4.034349712948205
35.465502433438296,85.91306299679667,79.27714823906318,92.54897775453016,4.034349712948205
35.50271972516461,85.97863800689376,79.34272324916027,92.61455276462725,4.034349712948205
35.53993701689092,86.044029544555,79.40811478682151,92.67994430228849,4.034349712948205
35.577154308617224,86.10923760978028,79.47332285204679,92.74515236751377,4.034349712948205
35.61437160034353,86.17426220256976,79.53834744483628,92.81017696030325,4.034349712948205
35.651588892069846,86.23910332292334,79.60318856518985,92.87501808065683,4.034349712948205
35.68880618379615,86.30376097084107,79.66784621310758,92.93967572857456,4.034349712948205
35.72602347552247,86.36823514632286,79.73232038858937,93.00414990405635,4.034349712948205
35.763240767248774,86.4325258493688,79.79661109163531,93.06844060710229,4.034349712948205
35.80045805897508,86.49663307997884,79.86071832224535,93.13254783771232,4.034349712948205
35.837675350701396,86.56055683815302,79.92464208041953,93.1964715958865,4.034349712948205
35.8748926424277,86.62429712389132,79.98838236615784,93.26021188162481,4.034349712948205
35.91210993415402,86.68785393719375,80.05193917946026,93.32376869492724,4.034349712948205
35.949327225880324,86.7512272780603,80.11531252032681,93.38714203579379,4.034349712948205
35.98654451760663,86.81441714649094,80.17850238875745,93.45033190422443,4.034349712948205
36.02376180933294,86.87742354248573,80.24150878475224,93.51333830021922,4.034349712948205
36.06097910105925,86.94024646604461,80.30433170831112,93.5761612237781,4.034349712948205
36.09819639278556,87.00288591716767,80.36697115943419,93.63880067490116,4.034349712948205
36.135413684511875,87.0653418958548,80.42942713812131,93.70125665358829,4.034349712948205
36.17263097623818,87.12761440210605,80.49169964437256,93.76352915983954,4.034349712948205
36.20984826796449,87.18970343592142,80.55378867818793,93.8256181936549,4.034349712948205
36.2470655596908,87.25160899730093,80.61569423956745,93.88752375503442,4.034349712948205
36.28428285141711,87.31333108624457,80.67741632851109,93.94924584397806,4.034349712948205
36.32150014314342,87.3748697027523,80.73895494501882,94.0107844604858,4.034349712948205
36.35871743486973,87.43622484682419,80.8003100890907,94.07213960455768,4.034349712948205
36.39593472659604,87.49739651846014,80.86148176072665,94.13331127619362,4.034349712948205
36.433152018322346,87.55838471766026,80.92246995992677,94.19429947539375,4.034349712948205
36.47036931004866,87.61918944442448,80.98327468669099,94.25510420215797,4.034349712948205
36.50758660177497,87.67981069875287,81.04389594101939,94.31572545648636,4.034349712948205
36.54480389350128,87.7402484806453,81.10433372291182,94.3761632383788,4.034349712948205
36.58202118522759,87.80050279010189,81.1645880323684,94.43641754783538,4.034349712948205
36.619238476953896,87.86057362712259,81.2246588693891,94.49648838485608,4.034349712948205
36.65645576868021,87.92046099170742,81.28454623397393,94.5563757494409,4.034349712948205
36.69367306040652,87.98016488385639,81.3442501261229,94.61607964158988,4.034349712948205
36.730890352132825,88.03968530356946,81.40377054583597,94.67560006130294,4.034349712948205
36.76810764385914,88.09902225084667,81.46310749311318,94.73493700858016,4.034349712948205
36.805324935585446,88.15817572568795,81.52226096795447,94.79409048342144,4.034349712948205
36.84254222731175,88.21714572809341,81.58123097035993,94.8530604858269,4.034349712948205
36.87975951903807,88.27593225806294,81.64001750032945,94.91184701579643,4.034349712948205
36.916976810764375,88.33453531559664,81.69862055786315,94.97045007333013,4.034349712948205
36.95419410249069,88.39295490069443,81.75704014296095,95.02886965842792,4.034349712948205
36.991411394216996,88.45119101335632,81.81527625562283,95.08710577108981,4.034349712948205
37.0286286859433,88.50924365358236,81.87332889584887,95.14515841131585,4.034349712948205
37.06584597766961,88.56711282137249,81.931198063639,95.20302757910598,4.034349712948205
37.103063269395925,88.6247985167268,81.98888375899331,95.26071327446029,4.034349712948205
37.14028056112223,88.6823007396452,82.04638598191171,95.31821549737869,4.034349712948205
37.177497852848546,88.73961949012772,82.10370473239423,95.37553424786121,4.034349712948205
37.21471514457485,88.79675476817434,82.16084001044085,95.43266952590783,4.034349712948205
37.25193243630116,88.8537065737851,82.21779181605162,95.48962133151859,4.034349712948205
37.289149728027475,88.91047490695999,82.2745601492265,95.54638966469348,4.034349712948205
37.32636701975378,88.96705976769897,82.33114500996548,95.60297452543246,4.034349712948205
37.363584311480096,89.0234611560021,82.38754639826861,95.65937591373559,4.034349712948205
37.4008016032064,89.07967907186935,82.44376431413586,95.71559382960284,4.034349712948205
37.43801889493271,89.1357135153007,82.4997987575672,95.77162827303418,4.034349712948205
37.47523618665902,89.19156448629616,82.55564972856267,95.82747924402965,4.034349712948205
37.51245347838533,89.2472319848558,82.61131722712231,95.88314674258929,4.034349712948205
37.549670770111646,89.30271601097951,82.66680125324602,95.938630768713,4.034349712948205
37.58688806183795,89.35801656466734,82.72210180693385,95.99393132240083,4.034349712948205
37.62410535356426,89.41313364591932,82.77721888818583,96.0490484036528,4.034349712948205
37.66132264529057,89.46806725473539,82.8321524970019,96.10398201246888,4.034349712948205
37.69853993701688,89.52281739111561,82.88690263338212,96.1587321488491,4.034349712948205
37.73575722874319,89.57738405505992,82.94146929732644,96.21329881279341,4.034349712948205
37.7729745204695,89.63176724656839,82.9958524888349,96.26768200430188,4.034349712948205
37.81019181219581,89.68596696564094,83.05005220790746,96.32188172337443,4.034349712948205
37.84740910392212,89.73998321227762,83.10406845454413,96.37589797001111,4.034349712948205
37.884626395648425,89.79381598647842,83.15790122874493,96.42973074421191,4.034349712948205
37.92184368737474,89.84746528824337,83.21155053050988,96.48338004597686,4.034349712948205
37.959060979101054,89.90093111757241,83.26501635983892,96.5368458753059,4.034349712948205
37.99627827082736,89.95421347446558,83.31829871673209,96.59012823219906,4.034349712948205
38.03349556255367,90.00731235892286,83.37139760118937,96.64322711665635,4.034349712948205
38.070712854279975,90.06022777094427,83.42431301321078,96.69614252867775,4.034349712948205
38.10793014600629,90.11295971052982,83.47704495279633,96.74887446826331,4.034349712948205
38.1451474377326,90.16550817767944,83.52959341994595,96.80142293541293,4.034349712948205
38.18236472945891,90.21787317239324,83.58195841465975,96.85378793012673,4.034349712948205
38.21958202118522,90.2700546946711,83.63413993693761,96.90596945240459,4.034349712948205
38.256799312911525,90.32205274451312,83.68613798677963,96.9579675022466,4.034349712948205
38.29401660463783,90.37386732191925,83.73795256418576,97.00978207965274,4.034349712948205
38.33123389636415,90.4254984268895,83.78958366915602,97.06141318462299,4.034349712948205
38.36845118809046,90.47694605942388,83.84103130169039,97.11286081715737,4.034349712948205
38.40566847981677,90.52821021952238,83.89229546178889,97.16412497725587,4.034349712948205
38.442885771543075,90.579290907185,83.94337614945151,97.21520566491849,4.034349712948205
38.48010306326938,90.63018812241171,83.99427336467822,97.2661028801452,4.034349712948205
38.51732035499569,90.68090186520257,84.04498710746908,97.31681662293606,4.034349712948205
38.554537646722004,90.73143213555755,84.09551737782407,97.36734689329104,4.034349712948205
38.59175493844832,90.78177893347666,84.14586417574317,97.41769369121015,4.034349712948205
38.628972230174625,90.83194225895988,84.1960275012264,97.46785701669337,4.034349712948205
38.66618952190093,90.8819221120072,84.24600735427371,97.51783686974069,4.034349712948205
38.70340681362724,90.93171849261864,84.29580373488515,97.56763325035213,4.034349712948205
38.740624105353554,90.98133140079426,84.34541664306077,97.61724615852775,4.034349712948205
38.77784139707987,91.03076083653394,84.39484607880046,97.66667559426743,4.034349712948205
38.815058688806175,91.08000679983778,84.44409204210429,97.71592155757126,4.034349712948205
38.85227598053248,91.1290692907057,84.49315453297221,97.76498404843919,4.034349712948205
38.88949327225879,91.17794830913775,84.54203355140426,97.81386306687124,4.034349712948205
38.9267105639851,91.22664385513394,84.59072909740046,97.86255861286743,4.034349712948205
38.96392785571141,91.27515592869426,84.63924117096077,97.91107068642775,4.034349712948205
39.001145147437725,91.32348452981867,84.68756977208518,97.95939928755216,4.034349712948205
39.03836243916403,91.3716296585072,84.73571490077371,98.00754441624069,4.034349712948205
39.07557973089034,91.41959131475988,84.7836765570264,98.05550607249337,4.034349712948205
39.11279702261665,91.46736949857666,84.83145474084317,98.10328425631015,4.034349712948205
39.15001431434296,91.51496420995758,84.8790494522241,98.15087896769107,4.034349712948205
39.187231606069275,91.5623754489026,84.92646069116911,98.19829020663609,4.034349712948205
39.22444889779558,91.60960321541174,84.97368845767825,98.24551797314523,4.034349712948205
39.26166618952189,91.656647509485,85.02073275175151,98.29256226721849,4.034349712948205
39.2988834812482,91.70350833112238,85.06759357338889,98.33942308885587,4.034349712948205
39.336100772974504,91.75018568032391,85.11427092259042,98.3861004380574,4.034349712948205
39.37331806470082,91.79667955708953,85.16076479935604,98.43259431482302,4.034349712948205
39.41053535642713,91.84298996141928,85.20707520368579,98.47890471915277,4.034349712948205
39.44775264815344,91.88911689331314,85.25320213557966,98.52503165104663,4.034349712948205
39.48496993987975,91.93506035277113,85.29914559503764,98.57097511050462,4.034349712948205
39.522187231606054,91.98082033979321,85.34490558205972,98.6167350975267,4.034349712948205
39.55940452333237,92.02639685437947,85.39048209664598,98.66231161211296,4.034349712948205
39.59662181505868,92.07178989652982,85.43587513879633,98.70770465426331,4.034349712948205
39.63383910678499,92.1169994662443,85.4810847085108,98.75291422397778,4.034349712948205
39.6710563985113,92.16202556352289,85.5261108057894,98.79794032125638,4.034349712948205
39.708273690237604,92.20686818836558,85.57095343063209,98.84278294609906,4.034349712948205
39.74549098196391,92.25152734077244,85.61561258303895,98.88744209850593,4.034349712948205
39.782708273690226,92.29600302074337,85.66008826300988,98.93191777847686,4.034349712948205
39.81992556541654,92.34029522827845,85.70438047054496,98.97620998601194,4.034349712948205
39.85714285714285,92.38440396337765,85.74848920564416,99.02031872111114,4.034349712948205
