GA,50th,5th,95th,SD
32.785857429143995,17.00156199652629,15.195319510548668,18.807804482503915,1.098117459439394
32.8230747208703,17.02435670417551,15.218114218197886,18.830599190153134,1.098117459439394
32.86029201259662,17.047127405173562,15.240884919195938,18.853369891151186,1.098117459439394
32.897509304322924,17.06987409952044,15.263631613542817,18.876116585498064,1.098117459439394
32.93472659604923,17.092596787216152,15.286354301238529,18.898839273193776,1.098117459439394
32.971943887775545,17.115295468260697,15.309052982283074,18.92153795423832,1.098117459439394
33.00916117950185,17.137970142654076,15.331727656676453,18.9442126286317,1.098117459439394
33.04637847122817,17.16062081039629,15.354378324418665,18.966863296373912,1.098117459439394
33.083595762954474,17.183247471487334,15.37700498550971,18.989489957464958,1.098117459439394
33.12081305468078,17.205850125927206,15.399607639949583,19.01209261190483,1.098117459439394
33.15803034640709,17.228428773715912,15.422186287738288,19.034671259693535,1.098117459439394
33.1952476381334,17.250983414853458,15.444740928875834,19.05722590083108,1.098117459439394
33.23246492985971,17.273514049339823,15.4672715633622,19.079756535317447,1.098117459439394
33.269682221586024,17.29602067717503,15.489778191197406,19.102263163152653,1.098117459439394
33.30689951331233,17.31850329835907,15.512260812381445,19.124745784336692,1.098117459439394
33.34411680503864,17.340961912891935,15.534719426914311,19.147204398869558,1.098117459439394
33.38133409676495,17.36339652077364,15.557154034796017,19.169639006751265,1.098117459439394
33.41855138849126,17.385807122004167,15.579564636026543,19.19204960798179,1.098117459439394
33.455768680217574,17.408193716583533,15.60195123060591,19.214436202561156,1.098117459439394
33.49298597194388,17.430556304511732,15.624313818534109,19.236798790489356,1.098117459439394
33.53020326367019,17.45289488578876,15.646652399811135,19.259137371766382,1.098117459439394
33.567420555396495,17.475209460414618,15.668966974436994,19.28145194639224,1.098117459439394
33.60463784712281,17.497500028389318,15.691257542411694,19.30374251436694,1.098117459439394
33.64185513884912,17.519766589712845,15.713524103735221,19.326009075690468,1.098117459439394
33.67907243057543,17.542009144385204,15.73576665840758,19.348251630362828,1.098117459439394
33.71628972230174,17.564227692406398,15.757985206428774,19.37047017838402,1.098117459439394
33.753507014028045,17.586422233776418,15.780179747798794,19.39266471975404,1.098117459439394
33.79072430575436,17.60859276849527,15.802350282517647,19.414835254472894,1.098117459439394
33.82794159748067,17.630739296562957,15.824496810585334,19.43698178254058,1.098117459439394
33.86515888920698,17.652861817979478,15.846619332001854,19.4591043039571,1.098117459439394
33.90237618093329,17.67496033274483,15.868717846767208,19.481202818722455,1.098117459439394
33.939593472659595,17.69703484085902,15.890792354881395,19.503277326836642,1.098117459439394
33.9768107643859,17.719085342322032,15.912842856344408,19.525327828299655,1.098117459439394
34.01402805611222,17.74111183713388,15.934869351156255,19.547354323111502,1.098117459439394
34.051245347838524,17.76311432529456,15.956871839316936,19.569356811272183,1.098117459439394
34.08846263956484,17.78509280680408,15.978850320826457,19.591335292781704,1.098117459439394
34.125679931291145,17.80704728166242,16.000804795684797,19.613289767640044,1.098117459439394
34.16289722301745,17.828977749869594,16.02273526389197,19.635220235847218,1.098117459439394
