GA,50th,5th,95th,SD
33.86515888920698,95.50133225111334,90.01946011534531,100.98320438688135,3.3327416166069295
33.90237618093329,95.57739358209211,90.09552144632408,101.05926571786013,3.3327416166069295
33.939593472659595,95.65316351182041,90.17129137605238,101.13503564758842,3.3327416166069295
33.9768107643859,95.72864204029828,90.24676990453025,101.2105141760663,3.3327416166069295
34.01402805611222,95.80382916752573,90.3219570317577,101.28570130329375,3.3327416166069295
34.051245347838524,95.8787248935027,90.39685275773468,101.36059702927072,3.3327416166069295
34.08846263956484,95.95332921822926,90.47145708246123,101.43520135399727,3.3327416166069295
34.125679931291145,96.02764214170536,90.54577000593733,101.50951427747337,3.3327416166069295
34.16289722301745,96.10166366393103,90.619791528163,101.58353579969905,3.3327416166069295
34.20011451474377,96.17539378490626,90.69352164913823,101.65726592067428,3.3327416166069295
34.237331806470074,96.24883250463098,90.76696036886295,101.730704640399,3.3327416166069295
34.27454909819639,96.32197982310534,90.84010768733731,101.80385195887335,3.3327416166069295
34.311766389922695,96.39483574032919,90.91296360456116,101.8767078760972,3.3327416166069295
34.348983681649,96.46740025630258,90.98552812053455,101.9492723920706,3.3327416166069295
34.38620097337531,96.53967337102559,91.05780123525756,102.0215455067936,3.3327416166069295
34.423418265101624,96.61165508449814,91.12978294873011,102.09352722026615,3.3327416166069295
34.46063555682793,96.68334539672024,91.20147326095221,102.16521753248826,3.3327416166069295
34.497852848554245,96.7547443076919,91.27287217192386,102.23661644345991,3.3327416166069295
34.53507014028055,96.8258518174131,91.34397968164507,102.30772395318111,3.3327416166069295
34.57228743200686,96.89666792588385,91.41479579011582,102.37854006165186,3.3327416166069295
34.609504723733174,96.96719263310418,91.48532049733615,102.44906476887219,3.3327416166069295
34.64672201545948,97.03742593907403,91.555553803306,102.51929807484204,3.3327416166069295
34.683939307185796,97.10736784379348,91.62549570802545,102.5892399795615,3.3327416166069295
34.7211565989121,97.17701834726243,91.6951462114944,102.65889048303045,3.3327416166069295
34.75837389063841,97.24637744948102,91.76450531371299,102.72824958524903,3.3327416166069295
34.79559118236472,97.3154451504491,91.83357301468106,102.79731728621711,3.3327416166069295
34.83280847409103,97.38422145016675,91.90234931439872,102.86609358593476,3.3327416166069295
34.87002576581734,97.45270634863395,91.97083421286592,102.93457848440197,3.3327416166069295
34.90724305754365,97.5208998458507,92.03902771008268,103.00277198161872,3.3327416166069295
34.94446034926996,97.58880194181701,92.10692980604898,103.07067407758502,3.3327416166069295
34.98167764099627,97.65641263653289,92.17454050076486,103.1382847723009,3.3327416166069295
35.01889493272258,97.7237319299983,92.24185979423027,103.20560406576631,3.3327416166069295
35.05611222444889,97.79075982221327,92.30888768644525,103.27263195798129,3.3327416166069295
35.0933295161752,97.8574963131778,92.37562417740978,103.33936844894582,3.3327416166069295
35.13054680790151,97.92394140289194,92.44206926712391,103.40581353865996,3.3327416166069295
35.16776409962782,97.99009509135557,92.50822295558754,103.47196722712359,3.3327416166069295
35.204981391354124,98.05595737856875,92.57408524280072,103.53782951433676,3.3327416166069295
35.24219868308044,98.1215282645315,92.63965612876348,103.60340040029952,3.3327416166069295
35.279415974806746,98.18680774924381,92.70493561347578,103.66867988501183,3.3327416166069295
35.31663326653306,98.2517958327057,92.76992369693767,103.73366796847371,3.3327416166069295
35.35385055825937,98.31649251491713,92.8346203791491,103.79836465068514,3.3327416166069295
35.391067849985674,98.38089779587811,92.89902566011008,103.86276993164613,3.3327416166069295
35.42828514171199,98.44501167558862,92.96313953982059,103.92688381135663,3.3327416166069295
35.465502433438296,98.50883415404873,93.0269620182807,103.99070628981674,3.3327416166069295
35.50271972516461,98.57236523125839,93.09049309549036,104.0542373670264,3.3327416166069295
35.53993701689092,98.63560490721754,93.15373277144951,104.11747704298556,3.3327416166069295
35.577154308617224,98.69855318192627,93.21668104615824,104.18042531769429,3.3327416166069295
35.61437160034353,98.76121005538461,93.27933791961658,104.24308219115262,3.3327416166069295
35.651588892069846,98.82357552759244,93.34170339182441,104.30544766336045,3.3327416166069295
35.68880618379615,98.88564959854988,93.40377746278185,104.36752173431789,3.3327416166069295
35.72602347552247,98.94743226825686,93.46556013248883,104.42930440402488,3.3327416166069295
35.763240767248774,99.0089235367134,93.52705140094537,104.49079567248141,3.3327416166069295
35.80045805897508,99.07012340391945,93.58825126815142,104.55199553968747,3.3327416166069295
35.837675350701396,99.13103186987512,93.64915973410709,104.61290400564313,3.3327416166069295
35.8748926424277,99.1916489345803,93.70977679881227,104.67352107034831,3.3327416166069295
35.91210993415402,99.25197459803506,93.77010246226703,104.73384673380308,3.3327416166069295
35.949327225880324,99.31200886023935,93.83013672447132,104.79388099600736,3.3327416166069295
35.98654451760663,99.3717517211932,93.88987958542518,104.85362385696122,3.3327416166069295
36.02376180933294,99.43120318089665,93.94933104512862,104.91307531666466,3.3327416166069295
36.06097910105925,99.4903632393496,94.00849110358158,104.97223537511762,3.3327416166069295
36.09819639278556,99.54923189655212,94.06735976078409,105.03110403232013,3.3327416166069295
36.135413684511875,99.60780915250423,94.1259370167362,105.08968128827225,3.3327416166069295
36.17263097623818,99.66609500720584,94.18422287143781,105.14796714297385,3.3327416166069295
36.20984826796449,99.724089460657,94.24221732488897,105.20596159642501,3.3327416166069295
36.2470655596908,99.78179251285776,94.29992037708973,105.26366464862578,3.3327416166069295
36.28428285141711,99.83920416380805,94.35733202804002,105.32107629957606,3.3327416166069295
36.32150014314342,99.89632441350794,94.41445227773991,105.37819654927596,3.3327416166069295
36.35871743486973,99.95315326195735,94.47128112618933,105.43502539772537,3.3327416166069295
36.39593472659604,100.00969070915632,94.52781857338829,105.49156284492433,3.3327416166069295
36.433152018322346,100.06593675510483,94.5840646193368,105.54780889087284,3.3327416166069295
36.47036931004866,100.12189139980292,94.64001926403489,105.60376353557093,3.3327416166069295
36.50758660177497,100.17755464325053,94.6956825074825,105.65942677901855,3.3327416166069295
36.54480389350128,100.23292648544772,94.75105434967969,105.71479862121573,3.3327416166069295
36.58202118522759,100.28800692639446,94.80613479062643,105.76987906216247,3.3327416166069295
36.619238476953896,100.34279596609075,94.86092383032272,105.82466810185876,3.3327416166069295
36.65645576868021,100.39729360453659,94.91542146876856,105.8791657403046,3.3327416166069295
36.69367306040652,100.45149984173206,94.96962770596403,105.93337197750007,3.3327416166069295
36.730890352132825,100.505414677677,95.02354254190897,105.98728681344501,3.3327416166069295
36.76810764385914,100.55903811237154,95.07716597660351,106.04091024813955,3.3327416166069295
36.805324935585446,100.61237014581558,95.13049801004755,106.09424228158359,3.3327416166069295
36.84254222731175,100.66541077800919,95.18353864224116,106.1472829137772,3.3327416166069295
36.87975951903807,100.71816000895238,95.23628787318435,106.2000321447204,3.3327416166069295
36.916976810764375,100.77061783864515,95.28874570287712,106.25248997441317,3.3327416166069295
36.95419410249069,100.82278426708741,95.34091213131939,106.30465640285543,3.3327416166069295
36.991411394216996,100.87465929427928,95.39278715851125,106.3565314300473,3.3327416166069295
37.0286286859433,100.9262429202207,95.44437078445267,106.40811505598872,3.3327416166069295
37.06584597766961,100.97753514491164,95.49566300914361,106.45940728067966,3.3327416166069295
37.103063269395925,101.02853596835216,95.54666383258413,106.51040810412017,3.3327416166069295
37.14028056112223,101.07924539054223,95.5973732547742,106.56111752631024,3.3327416166069295
37.177497852848546,101.12966341148184,95.64779127571381,106.61153554724986,3.3327416166069295
37.21471514457485,101.17979003117101,95.69791789540298,106.66166216693902,3.3327416166069295
37.25193243630116,101.22962524960975,95.74775311384172,106.71149738537777,3.3327416166069295
37.289149728027475,101.27916906679808,95.79729693103005,106.76104120256609,3.3327416166069295
37.32636701975378,101.32842148273592,95.84654934696789,106.81029361850393,3.3327416166069295
37.363584311480096,101.37738249742331,95.89551036165528,106.85925463319133,3.3327416166069295
37.4008016032064,101.42605211086028,95.94417997509225,106.9079242466283,3.3327416166069295
37.43801889493271,101.47443032304678,95.99255818727875,106.95630245881479,3.3327416166069295
37.47523618665902,101.52251713398282,96.04064499821479,107.00438926975083,3.3327416166069295
37.51245347838533,101.57031254366846,96.08844040790044,107.05218467943648,3.3327416166069295
37.549670770111646,101.61781655210366,96.13594441633563,107.09968868787168,3.3327416166069295
37.58688806183795,101.66502915928835,96.18315702352032,107.14690129505637,3.3327416166069295
37.62410535356426,101.71195036522268,96.23007822945465,107.19382250099069,3.3327416166069295
37.66132264529057,101.75858016990652,96.2767080341385,107.24045230567454,3.3327416166069295
37.69853993701688,101.80491857333995,96.32304643757192,107.28679070910796,3.3327416166069295
37.73575722874319,101.85096557552286,96.36909343975483,107.33283771129088,3.3327416166069295
37.7729745204695,101.89672117645539,96.41484904068736,107.3785933122234,3.3327416166069295
37.81019181219581,101.94218537613743,96.4603132403694,107.42405751190545,3.3327416166069295
37.84740910392212,101.98735817456902,96.505486038801,107.46923031033704,3.3327416166069295
37.884626395648425,102.03223957175025,96.55036743598222,107.51411170751827,3.3327416166069295
37.92184368737474,102.07682956768097,96.59495743191295,107.55870170344899,3.3327416166069295
37.959060979101054,102.12112816236125,96.63925602659322,107.60300029812926,3.3327416166069295
37.99627827082736,102.1651353557911,96.68326322002306,107.64700749155911,3.3327416166069295
38.03349556255367,102.20885114797049,96.72697901220246,107.6907232837385,3.3327416166069295
38.070712854279975,102.25227553889941,96.77040340313138,107.73414767466743,3.3327416166069295
38.10793014600629,102.29540852857794,96.81353639280991,107.77728066434595,3.3327416166069295
38.1451474377326,102.33825011700601,96.85637798123798,107.82012225277403,3.3327416166069295
38.18236472945891,102.38080030418361,96.89892816841558,107.86267243995162,3.3327416166069295
38.21958202118522,102.42305909011081,96.94118695434278,107.90493122587883,3.3327416166069295
38.256799312911525,102.4650264747875,96.98315433901948,107.94689861055552,3.3327416166069295
38.29401660463783,102.50670245821381,97.02483032244578,107.98857459398182,3.3327416166069295
38.33123389636415,102.54808704038966,97.06621490462163,108.02995917615767,3.3327416166069295
38.36845118809046,102.58918022131503,97.107308085547,108.07105235708305,3.3327416166069295
38.40566847981677,102.62998200098998,97.14810986522195,108.111854136758,3.3327416166069295
38.442885771543075,102.67049237941445,97.18862024364643,108.15236451518247,3.3327416166069295
38.48010306326938,102.71071135658853,97.2288392208205,108.19258349235655,3.3327416166069295
38.51732035499569,102.75063893251213,97.2687667967441,108.23251106828015,3.3327416166069295
38.554537646722004,102.79027510718531,97.30840297141728,108.27214724295332,3.3327416166069295
38.59175493844832,102.82961988060804,97.34774774484,108.31149201637605,3.3327416166069295
38.628972230174625,102.86867325278031,97.38680111701228,108.35054538854833,3.3327416166069295
38.66618952190093,102.90743522370217,97.42556308793414,108.38930735947018,3.3327416166069295
38.70340681362724,102.94590579337351,97.46403365760548,108.42777792914153,3.3327416166069295
38.740624105353554,102.9840849617945,97.50221282602647,108.46595709756251,3.3327416166069295
38.77784139707987,103.021972728965,97.54010059319697,108.50384486473301,3.3327416166069295
38.815058688806175,103.05956909488502,97.57769695911699,108.54144123065304,3.3327416166069295
38.85227598053248,103.09687405955465,97.61500192378662,108.57874619532267,3.3327416166069295
38.88949327225879,103.1338876229738,97.65201548720577,108.61575975874182,3.3327416166069295
38.9267105639851,103.17060978514253,97.6887376493745,108.65248192091055,3.3327416166069295
38.96392785571141,103.20704054606081,97.72516841029278,108.68891268182882,3.3327416166069295
39.001145147437725,103.24317990572864,97.76130776996061,108.72505204149665,3.3327416166069295
39.03836243916403,103.27902786414602,97.79715572837799,108.76089999991403,3.3327416166069295
39.07557973089034,103.31458442131294,97.83271228554491,108.79645655708096,3.3327416166069295
39.11279702261665,103.34984957722945,97.86797744146142,108.83172171299746,3.3327416166069295
39.15001431434296,103.38482333189553,97.9029511961275,108.86669546766355,3.3327416166069295
39.187231606069275,103.41950568531111,97.93763354954308,108.90137782107912,3.3327416166069295
39.22444889779558,103.45389663747629,97.97202450170826,108.9357687732443,3.3327416166069295
39.26166618952189,103.487996188391,98.00612405262297,108.96986832415901,3.3327416166069295
39.2988834812482,103.52180433805528,98.03993220228725,109.00367647382329,3.3327416166069295
39.336100772974504,103.55532108646908,98.07344895070105,109.0371932222371,3.3327416166069295
39.37331806470082,103.58854643363246,98.10667429786443,109.07041856940047,3.3327416166069295
39.41053535642713,103.62148037954542,98.13960824377739,109.10335251531343,3.3327416166069295
39.44775264815344,103.6541229242079,98.17225078843987,109.13599505997591,3.3327416166069295
39.48496993987975,103.68647406761995,98.20460193185193,109.16834620338797,3.3327416166069295
39.522187231606054,103.71853380978156,98.23666167401353,109.20040594554958,3.3327416166069295
39.55940452333237,103.75030215069272,98.26843001492469,109.23217428646073,3.3327416166069295
39.59662181505868,103.78177909035345,98.29990695458542,109.26365122612147,3.3327416166069295
39.63383910678499,103.81296462876368,98.33109249299565,109.2948367645317,3.3327416166069295
39.6710563985113,103.84385876592351,98.36198663015549,109.32573090169153,3.3327416166069295
39.708273690237604,103.87446150183293,98.3925893660649,109.35633363760094,3.3327416166069295
39.74549098196391,103.90477283649183,98.4229007007238,109.38664497225984,3.3327416166069295
39.782708273690226,103.93479276990034,98.45292063413231,109.41666490566836,3.3327416166069295
39.81992556541654,103.96452130205837,98.48264916629034,109.44639343782639,3.3327416166069295
39.85714285714285,103.99395843296598,98.51208629719795,109.475830568734,3.3327416166069295
